start_time,end_time,topic,article_count,total_edits,sample_titles,batch_id
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,File:LGL-BW,6,11,File:LGL-BW - DOP - 566000 5482000 (1972).png | File:LGL-BW - DOP - 566000 5487000 (1972).png | File:LGL-BW - DOP - 566000 5486000 (1972).png | File:LGL-BW - DOP - 566000 5483000 (1972).png | File:LGL-BW - DOP - 566000 5484000 (1972).png | File:LGL-BW - DOP - 566000 5485000 (1972).png,40
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,File:LGL-BW,6,11,File:LGL-BW - DOP - 566000 5482000 (1972).png | File:LGL-BW - DOP - 566000 5487000 (1972).png | File:LGL-BW - DOP - 566000 5486000 (1972).png | File:LGL-BW - DOP - 566000 5483000 (1972).png | File:LGL-BW - DOP - 566000 5484000 (1972).png | File:LGL-BW - DOP - 566000 5485000 (1972).png,40
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,File:LGL-BW,6,11,File:LGL-BW - DOP - 566000 5482000 (1972).png | File:LGL-BW - DOP - 566000 5487000 (1972).png | File:LGL-BW - DOP - 566000 5486000 (1972).png | File:LGL-BW - DOP - 566000 5483000 (1972).png | File:LGL-BW - DOP - 566000 5484000 (1972).png | File:LGL-BW - DOP - 566000 5485000 (1972).png,40
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,File:LGL-BW,6,11,File:LGL-BW - DOP - 566000 5482000 (1972).png | File:LGL-BW - DOP - 566000 5487000 (1972).png | File:LGL-BW - DOP - 566000 5486000 (1972).png | File:LGL-BW - DOP - 566000 5483000 (1972).png | File:LGL-BW - DOP - 566000 5484000 (1972).png | File:LGL-BW - DOP - 566000 5485000 (1972).png,40
2026-05-28T20:07:00.000+02:00,2026-05-28T20:12:00.000+02:00,File:Letter,10,10,File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08.pdf | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 3).jpg | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 2).jpg | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 1).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 1).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 2).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 3).jpg | File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08 (page 2).jpg | File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08 (page 1).jpg | File:Letter from William Paxton of Nebraska to S. W. Allerton - DPLA - c29bdeaa29c98b99f22dbeab019974aa.jpg,40
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,File:Letter,10,10,File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08.pdf | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 3).jpg | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 2).jpg | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 1).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 1).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 2).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 3).jpg | File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08 (page 2).jpg | File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08 (page 1).jpg | File:Letter from William Paxton of Nebraska to S. W. Allerton - DPLA - c29bdeaa29c98b99f22dbeab019974aa.jpg,40
2026-05-28T20:06:00.000+02:00,2026-05-28T20:11:00.000+02:00,File:Letter,10,10,File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08.pdf | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 3).jpg | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 2).jpg | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 1).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 1).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 2).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 3).jpg | File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08 (page 2).jpg | File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08 (page 1).jpg | File:Letter from William Paxton of Nebraska to S. W. Allerton - DPLA - c29bdeaa29c98b99f22dbeab019974aa.jpg,40
2026-05-28T20:05:00.000+02:00,2026-05-28T20:10:00.000+02:00,File:Letter,10,10,File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08.pdf | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 3).jpg | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 2).jpg | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 1).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 1).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 2).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 3).jpg | File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08 (page 2).jpg | File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08 (page 1).jpg | File:Letter from William Paxton of Nebraska to S. W. Allerton - DPLA - c29bdeaa29c98b99f22dbeab019974aa.jpg,40
2026-05-28T20:08:00.000+02:00,2026-05-28T20:13:00.000+02:00,File:Letter,10,10,File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08.pdf | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 3).jpg | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 2).jpg | File:Letter from J. W. Mondell of Wyoming to Joseph Cannon - DPLA - c2f04b307df8651f3242d8c59ae6bca6 (page 1).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 1).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 2).jpg | File:Letter from James B. Perkins of New York and the Committee on Foreign Affairs to Joseph Cannon - DPLA - c28f083f0259ff8a1210c3a6d82e36ca (page 3).jpg | File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08 (page 2).jpg | File:Letter from the National American Women Suffrage Association to Senator Charles Dick - DPLA - c27cb97f9dc52a1251c635b4a5434a08 (page 1).jpg | File:Letter from William Paxton of Nebraska to S. W. Allerton - DPLA - c29bdeaa29c98b99f22dbeab019974aa.jpg,40
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,File:LGL-BW,5,9,File:LGL-BW - DOP - 566000 5487000 (1972).png | File:LGL-BW - DOP - 566000 5486000 (1972).png | File:LGL-BW - DOP - 566000 5483000 (1972).png | File:LGL-BW - DOP - 566000 5484000 (1972).png | File:LGL-BW - DOP - 566000 5485000 (1972).png,40
