start_time,end_time,topic,article_count,total_edits,sample_titles,batch_id
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,2010,8,8,2010 Nobel Peace Prize | 2010 RX30 | 2010 New England Revolution season | 2010 Newry car bombing | 2010 Russian wildfires | 2010 Pakistan floods | 2010 New England Patriots season | 2010 NFL draft,21
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,2010,8,8,2010 Nobel Peace Prize | 2010 RX30 | 2010 New England Revolution season | 2010 Newry car bombing | 2010 Russian wildfires | 2010 Pakistan floods | 2010 New England Patriots season | 2010 NFL draft,21
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,2010,8,8,2010 Nobel Peace Prize | 2010 RX30 | 2010 New England Revolution season | 2010 Newry car bombing | 2010 Russian wildfires | 2010 Pakistan floods | 2010 New England Patriots season | 2010 NFL draft,21
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,2010,8,8,2010 Nobel Peace Prize | 2010 RX30 | 2010 New England Revolution season | 2010 Newry car bombing | 2010 Russian wildfires | 2010 Pakistan floods | 2010 New England Patriots season | 2010 NFL draft,21
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,File:Lady,7,7,"File:Lady Bird Johnson's Daily Diary Entry, 9-8-1964 - DPLA - 0f1fc4d11b994b2bef9c6e7b52b65cbc.jpg | File:Lady Bird Johnson's Daily Diary Entry, 11-8-1967 - DPLA - 0f2516116f64f5dc29fe3028783ec682.pdf | File:Lady Bird Johnson's Daily Diary Entry, 9-8-1964 - DPLA - 0f1fc4d11b994b2bef9c6e7b52b65cbc.pdf | File:Lady Bird Johnson's Daily Diary Entry, 3-15-1967 - DPLA - 0e7c895fa221fd782d7f1dcfb1b76ad0 (page 2).jpg | File:Lady Bird Johnson's Daily Diary Entry, 3-3-1968 - DPLA - 0eceb20e150353be02b76497262827f8.jpg | File:Lady Bird Johnson's Daily Diary Entry, 3-3-1968 - DPLA - 0eceb20e150353be02b76497262827f8.pdf | File:Lady Bird Johnson's Daily Diary Entry, 3-15-1967 - DPLA - 0e7c895fa221fd782d7f1dcfb1b76ad0 (page 3).jpg",21
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,File:LGL-BW,4,7,File:LGL-BW - DOP - 565000 5492000 (1972).png | File:LGL-BW - DOP - 565000 5490000 (1972).png | File:LGL-BW - DOP - 565000 5491000 (1972).png | File:LGL-BW - DOP - 565000 5493000 (1972).png,21
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,File:Lady,7,7,"File:Lady Bird Johnson's Daily Diary Entry, 9-8-1964 - DPLA - 0f1fc4d11b994b2bef9c6e7b52b65cbc.jpg | File:Lady Bird Johnson's Daily Diary Entry, 11-8-1967 - DPLA - 0f2516116f64f5dc29fe3028783ec682.pdf | File:Lady Bird Johnson's Daily Diary Entry, 9-8-1964 - DPLA - 0f1fc4d11b994b2bef9c6e7b52b65cbc.pdf | File:Lady Bird Johnson's Daily Diary Entry, 3-15-1967 - DPLA - 0e7c895fa221fd782d7f1dcfb1b76ad0 (page 2).jpg | File:Lady Bird Johnson's Daily Diary Entry, 3-3-1968 - DPLA - 0eceb20e150353be02b76497262827f8.jpg | File:Lady Bird Johnson's Daily Diary Entry, 3-3-1968 - DPLA - 0eceb20e150353be02b76497262827f8.pdf | File:Lady Bird Johnson's Daily Diary Entry, 3-15-1967 - DPLA - 0e7c895fa221fd782d7f1dcfb1b76ad0 (page 3).jpg",21
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,File:LGL-BW,4,7,File:LGL-BW - DOP - 565000 5492000 (1972).png | File:LGL-BW - DOP - 565000 5490000 (1972).png | File:LGL-BW - DOP - 565000 5491000 (1972).png | File:LGL-BW - DOP - 565000 5493000 (1972).png,21
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,File:Lady,7,7,"File:Lady Bird Johnson's Daily Diary Entry, 9-8-1964 - DPLA - 0f1fc4d11b994b2bef9c6e7b52b65cbc.jpg | File:Lady Bird Johnson's Daily Diary Entry, 11-8-1967 - DPLA - 0f2516116f64f5dc29fe3028783ec682.pdf | File:Lady Bird Johnson's Daily Diary Entry, 9-8-1964 - DPLA - 0f1fc4d11b994b2bef9c6e7b52b65cbc.pdf | File:Lady Bird Johnson's Daily Diary Entry, 3-15-1967 - DPLA - 0e7c895fa221fd782d7f1dcfb1b76ad0 (page 2).jpg | File:Lady Bird Johnson's Daily Diary Entry, 3-3-1968 - DPLA - 0eceb20e150353be02b76497262827f8.jpg | File:Lady Bird Johnson's Daily Diary Entry, 3-3-1968 - DPLA - 0eceb20e150353be02b76497262827f8.pdf | File:Lady Bird Johnson's Daily Diary Entry, 3-15-1967 - DPLA - 0e7c895fa221fd782d7f1dcfb1b76ad0 (page 3).jpg",21
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,File:LGL-BW,4,7,File:LGL-BW - DOP - 565000 5492000 (1972).png | File:LGL-BW - DOP - 565000 5490000 (1972).png | File:LGL-BW - DOP - 565000 5491000 (1972).png | File:LGL-BW - DOP - 565000 5493000 (1972).png,21
