start_time,end_time,topic,article_count,total_edits,sample_titles,batch_id
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,File:Executive,8,8,File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 45).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 43).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 42).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 47).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 41).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 44).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 48).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 46).jpg,104
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,File:Executive,8,8,File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 45).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 43).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 42).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 47).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 41).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 44).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 48).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 46).jpg,104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,File:Executive,8,8,File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 45).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 43).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 42).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 47).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 41).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 44).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 48).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 46).jpg,104
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,File:Executive,8,8,File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 45).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 43).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 42).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 47).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 41).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 44).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 48).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 46).jpg,104
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,File:Executive,8,8,File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 45).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 43).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 42).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 47).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 41).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 44).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 48).jpg | File:Executive Session Hearing of the Subcommittee on Investigations - DPLA - e809cbf7af135e648fca948a7383069c (page 46).jpg,104
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,File:Lady,5,5,"File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb (page 2).jpg | File:Lady Bird Johnson's Daily Diary Entry, 2-16-1966 - DPLA - 460772962f9b332853d7bddb483d56a7.jpg | File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb (page 1).jpg | File:Lady Bird Johnson's Daily Diary Entry, 2-16-1966 - DPLA - 460772962f9b332853d7bddb483d56a7.pdf | File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb.pdf",104
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,File:Lady,5,5,"File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb (page 2).jpg | File:Lady Bird Johnson's Daily Diary Entry, 2-16-1966 - DPLA - 460772962f9b332853d7bddb483d56a7.jpg | File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb (page 1).jpg | File:Lady Bird Johnson's Daily Diary Entry, 2-16-1966 - DPLA - 460772962f9b332853d7bddb483d56a7.pdf | File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb.pdf",104
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,File:Lady,5,5,"File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb (page 2).jpg | File:Lady Bird Johnson's Daily Diary Entry, 2-16-1966 - DPLA - 460772962f9b332853d7bddb483d56a7.jpg | File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb (page 1).jpg | File:Lady Bird Johnson's Daily Diary Entry, 2-16-1966 - DPLA - 460772962f9b332853d7bddb483d56a7.pdf | File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb.pdf",104
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,File:Lady,5,5,"File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb (page 2).jpg | File:Lady Bird Johnson's Daily Diary Entry, 2-16-1966 - DPLA - 460772962f9b332853d7bddb483d56a7.jpg | File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb (page 1).jpg | File:Lady Bird Johnson's Daily Diary Entry, 2-16-1966 - DPLA - 460772962f9b332853d7bddb483d56a7.pdf | File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb.pdf",104
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,File:Lady,5,5,"File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb (page 2).jpg | File:Lady Bird Johnson's Daily Diary Entry, 2-16-1966 - DPLA - 460772962f9b332853d7bddb483d56a7.jpg | File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb (page 1).jpg | File:Lady Bird Johnson's Daily Diary Entry, 2-16-1966 - DPLA - 460772962f9b332853d7bddb483d56a7.pdf | File:Lady Bird Johnson's Daily Diary Entry, 3-5-1967 - DPLA - 4608587959d09f210b424cd329336ffb.pdf",104
