start_time,end_time,topic,article_count,total_edits,sample_titles,batch_id
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,File:Mapillary,13,13,File:Mapillary (osmplus org) 2026-01-16 10H29M24S000 (858861817031191 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M06S000 (1418372439918524 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M18S000 (4145111499074424 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M37S000 (1794454757939955 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M23S000 (1373029434015825 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H25M04S000 (850605364649487 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M18S000 (1712822169677048 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M36S000 (2324091831419409 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M27S000 (1602672684083331 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H25M04S000 (879130724518167 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H29M01S000 (1366914575233728 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H24M02S000 (1362367745639996 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M10S000 (1375923137001288 at BaLnTDRd6SptgWsyhHuOZc).jpg,56
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,File:Mapillary,13,13,File:Mapillary (osmplus org) 2026-01-16 10H29M24S000 (858861817031191 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M06S000 (1418372439918524 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M18S000 (4145111499074424 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M37S000 (1794454757939955 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M23S000 (1373029434015825 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H25M04S000 (850605364649487 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M18S000 (1712822169677048 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M36S000 (2324091831419409 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M27S000 (1602672684083331 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H25M04S000 (879130724518167 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H29M01S000 (1366914575233728 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H24M02S000 (1362367745639996 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M10S000 (1375923137001288 at BaLnTDRd6SptgWsyhHuOZc).jpg,56
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,File:Mapillary,13,13,File:Mapillary (osmplus org) 2026-01-16 10H29M24S000 (858861817031191 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M06S000 (1418372439918524 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M18S000 (4145111499074424 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M37S000 (1794454757939955 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M23S000 (1373029434015825 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H25M04S000 (850605364649487 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M18S000 (1712822169677048 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M36S000 (2324091831419409 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M27S000 (1602672684083331 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H25M04S000 (879130724518167 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H29M01S000 (1366914575233728 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H24M02S000 (1362367745639996 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M10S000 (1375923137001288 at BaLnTDRd6SptgWsyhHuOZc).jpg,56
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,File:Mapillary,13,13,File:Mapillary (osmplus org) 2026-01-16 10H29M24S000 (858861817031191 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M06S000 (1418372439918524 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M18S000 (4145111499074424 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M37S000 (1794454757939955 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M23S000 (1373029434015825 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H25M04S000 (850605364649487 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M18S000 (1712822169677048 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M36S000 (2324091831419409 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M27S000 (1602672684083331 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H25M04S000 (879130724518167 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H29M01S000 (1366914575233728 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H24M02S000 (1362367745639996 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M10S000 (1375923137001288 at BaLnTDRd6SptgWsyhHuOZc).jpg,56
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,File:Mapillary,13,13,File:Mapillary (osmplus org) 2026-01-16 10H29M24S000 (858861817031191 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M06S000 (1418372439918524 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H52M18S000 (4145111499074424 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M37S000 (1794454757939955 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M23S000 (1373029434015825 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H25M04S000 (850605364649487 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H55M18S000 (1712822169677048 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H50M36S000 (2324091831419409 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H54M27S000 (1602672684083331 at BaLnTDRd6SptgWsyhHuOZc).jpg | File:Mapillary (osmplus org) 2026-01-16 10H25M04S000 (879130724518167 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H29M01S000 (1366914575233728 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H24M02S000 (1362367745639996 at Bt82s5zuYUKCgZm0raXVpw).jpg | File:Mapillary (osmplus org) 2026-01-16 10H53M10S000 (1375923137001288 at BaLnTDRd6SptgWsyhHuOZc).jpg,56
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,File:Sanborn,9,9,"File:Sanborn Fire Insurance Map from Crowley, Acadia Parish, Louisiana, 1925, Plate 0016.jpg | File:Sanborn Fire Insurance Map from Lawrence, Essex County, Massachusetts, 1911, Plate 0000.jpg | File:Sanborn Fire Insurance Map from Alexandria, Rapides Parish, Louisiana, 1914, Plate 0001.jpg | File:Sanborn Fire Insurance Map from Dedham, Norfolk County, Massachusetts, 1903, Plate 0007.jpg | File:Sanborn Fire Insurance Map from Grafton, Worcester County, Massachusetts, 1910, Plate 0005.jpg | File:Sanborn Fire Insurance Map from Wagoner, Wagoner County, Oklahoma, 1910, Plate 0006.jpg | File:Sanborn Fire Insurance Map from Gardner, Worcester County, Massachusetts, 1909, Plate 0023.jpg | File:Sanborn Fire Insurance Map from Tahlequah, Cherokee County, Oklahoma, 1909, Plate 0002.jpg | File:Sanborn Fire Insurance Map from Gloucester, Essex County, Massachusetts, 1909, Plate 0018.jpg",56
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,File:Sanborn,9,9,"File:Sanborn Fire Insurance Map from Crowley, Acadia Parish, Louisiana, 1925, Plate 0016.jpg | File:Sanborn Fire Insurance Map from Lawrence, Essex County, Massachusetts, 1911, Plate 0000.jpg | File:Sanborn Fire Insurance Map from Alexandria, Rapides Parish, Louisiana, 1914, Plate 0001.jpg | File:Sanborn Fire Insurance Map from Dedham, Norfolk County, Massachusetts, 1903, Plate 0007.jpg | File:Sanborn Fire Insurance Map from Grafton, Worcester County, Massachusetts, 1910, Plate 0005.jpg | File:Sanborn Fire Insurance Map from Wagoner, Wagoner County, Oklahoma, 1910, Plate 0006.jpg | File:Sanborn Fire Insurance Map from Gardner, Worcester County, Massachusetts, 1909, Plate 0023.jpg | File:Sanborn Fire Insurance Map from Tahlequah, Cherokee County, Oklahoma, 1909, Plate 0002.jpg | File:Sanborn Fire Insurance Map from Gloucester, Essex County, Massachusetts, 1909, Plate 0018.jpg",56
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,File:Sanborn,9,9,"File:Sanborn Fire Insurance Map from Crowley, Acadia Parish, Louisiana, 1925, Plate 0016.jpg | File:Sanborn Fire Insurance Map from Lawrence, Essex County, Massachusetts, 1911, Plate 0000.jpg | File:Sanborn Fire Insurance Map from Alexandria, Rapides Parish, Louisiana, 1914, Plate 0001.jpg | File:Sanborn Fire Insurance Map from Dedham, Norfolk County, Massachusetts, 1903, Plate 0007.jpg | File:Sanborn Fire Insurance Map from Grafton, Worcester County, Massachusetts, 1910, Plate 0005.jpg | File:Sanborn Fire Insurance Map from Wagoner, Wagoner County, Oklahoma, 1910, Plate 0006.jpg | File:Sanborn Fire Insurance Map from Gardner, Worcester County, Massachusetts, 1909, Plate 0023.jpg | File:Sanborn Fire Insurance Map from Tahlequah, Cherokee County, Oklahoma, 1909, Plate 0002.jpg | File:Sanborn Fire Insurance Map from Gloucester, Essex County, Massachusetts, 1909, Plate 0018.jpg",56
2026-05-28T20:43:00.000+02:00,2026-05-28T20:48:00.000+02:00,File:Sanborn,9,9,"File:Sanborn Fire Insurance Map from Crowley, Acadia Parish, Louisiana, 1925, Plate 0016.jpg | File:Sanborn Fire Insurance Map from Lawrence, Essex County, Massachusetts, 1911, Plate 0000.jpg | File:Sanborn Fire Insurance Map from Alexandria, Rapides Parish, Louisiana, 1914, Plate 0001.jpg | File:Sanborn Fire Insurance Map from Dedham, Norfolk County, Massachusetts, 1903, Plate 0007.jpg | File:Sanborn Fire Insurance Map from Grafton, Worcester County, Massachusetts, 1910, Plate 0005.jpg | File:Sanborn Fire Insurance Map from Wagoner, Wagoner County, Oklahoma, 1910, Plate 0006.jpg | File:Sanborn Fire Insurance Map from Gardner, Worcester County, Massachusetts, 1909, Plate 0023.jpg | File:Sanborn Fire Insurance Map from Tahlequah, Cherokee County, Oklahoma, 1909, Plate 0002.jpg | File:Sanborn Fire Insurance Map from Gloucester, Essex County, Massachusetts, 1909, Plate 0018.jpg",56
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,File:Sanborn,9,9,"File:Sanborn Fire Insurance Map from Crowley, Acadia Parish, Louisiana, 1925, Plate 0016.jpg | File:Sanborn Fire Insurance Map from Lawrence, Essex County, Massachusetts, 1911, Plate 0000.jpg | File:Sanborn Fire Insurance Map from Alexandria, Rapides Parish, Louisiana, 1914, Plate 0001.jpg | File:Sanborn Fire Insurance Map from Dedham, Norfolk County, Massachusetts, 1903, Plate 0007.jpg | File:Sanborn Fire Insurance Map from Grafton, Worcester County, Massachusetts, 1910, Plate 0005.jpg | File:Sanborn Fire Insurance Map from Wagoner, Wagoner County, Oklahoma, 1910, Plate 0006.jpg | File:Sanborn Fire Insurance Map from Gardner, Worcester County, Massachusetts, 1909, Plate 0023.jpg | File:Sanborn Fire Insurance Map from Tahlequah, Cherokee County, Oklahoma, 1909, Plate 0002.jpg | File:Sanborn Fire Insurance Map from Gloucester, Essex County, Massachusetts, 1909, Plate 0018.jpg",56
