start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,GreenC bot,36,true,false,17.27777777777778,en,117
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,LucaDrBiondi,35,false,false,571.0571428571428,www,117
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,InternetArchiveBot,32,true,false,234.65625,"www, it, de, ce, es, uk, bg, lb, sr, mk, el, et, ar, da, ko, ru, hy, az, zh, ca, tr",117
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,LucaDrBiondi,31,false,false,573.7096774193549,www,117
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,Saldanha-mareo,31,false,false,327.2903225806452,www,117
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,DOPBot,31,true,false,1039.6774193548388,commons,117
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,Saldanha-mareo,27,false,false,373.4074074074074,www,117
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,VictorAyabe,26,false,false,-82.03846153846153,www,117
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,JJMC89 bot III,26,true,false,15.0,"www, en",117
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,GreenC bot,26,true,false,12.26923076923077,en,117
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Cewbot,25,true,false,3116.56,www,117
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Cewbot,24,true,false,3169.8333333333335,www,117
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,Emijrpbot,24,true,false,1534.4583333333333,commons,117
2026-05-28T21:26:00.000+02:00,2026-05-28T21:31:00.000+02:00,SchlurcherBot,24,true,false,2292.9166666666665,commons,117
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,GreenC bot,23,true,false,11.91304347826087,en,117
