start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:07:00.000+02:00,2026-05-28T22:12:00.000+02:00,LiMrBot,48,true,false,3.2708333333333335,www,156
2026-05-28T22:09:00.000+02:00,2026-05-28T22:14:00.000+02:00,LiMrBot,48,true,false,3.2708333333333335,www,156
2026-05-28T22:06:00.000+02:00,2026-05-28T22:11:00.000+02:00,LiMrBot,48,true,false,3.2708333333333335,www,156
2026-05-28T22:08:00.000+02:00,2026-05-28T22:13:00.000+02:00,LiMrBot,48,true,false,3.2708333333333335,www,156
2026-05-28T22:10:00.000+02:00,2026-05-28T22:15:00.000+02:00,LiMrBot,45,true,false,53.48888888888889,www,156
2026-05-28T22:06:00.000+02:00,2026-05-28T22:11:00.000+02:00,DERDAKI ILIAS,44,false,true,104.0,www,156
2026-05-28T22:07:00.000+02:00,2026-05-28T22:12:00.000+02:00,DERDAKI ILIAS,44,false,true,104.0,www,156
2026-05-28T22:08:00.000+02:00,2026-05-28T22:13:00.000+02:00,DERDAKI ILIAS,44,false,true,104.0,www,156
2026-05-28T22:09:00.000+02:00,2026-05-28T22:14:00.000+02:00,DERDAKI ILIAS,44,false,true,104.0,www,156
2026-05-28T22:10:00.000+02:00,2026-05-28T22:15:00.000+02:00,DERDAKI ILIAS,43,false,true,104.0,www,156
2026-05-28T22:08:00.000+02:00,2026-05-28T22:13:00.000+02:00,DPLA bot,33,true,false,24393.939393939392,commons,156
2026-05-28T22:09:00.000+02:00,2026-05-28T22:14:00.000+02:00,DPLA bot,33,true,false,24393.939393939392,commons,156
2026-05-28T22:06:00.000+02:00,2026-05-28T22:11:00.000+02:00,DPLA bot,33,true,false,24393.939393939392,commons,156
2026-05-28T22:07:00.000+02:00,2026-05-28T22:12:00.000+02:00,DPLA bot,33,true,false,24393.939393939392,commons,156
2026-05-28T22:10:00.000+02:00,2026-05-28T22:15:00.000+02:00,DPLA bot,31,true,false,24249.74193548387,commons,156
2026-05-28T22:07:00.000+02:00,2026-05-28T22:12:00.000+02:00,NeptuneBot,19,true,false,-1.0,bs,156
2026-05-28T22:09:00.000+02:00,2026-05-28T22:14:00.000+02:00,NeptuneBot,19,true,false,-1.0,bs,156
2026-05-28T22:06:00.000+02:00,2026-05-28T22:11:00.000+02:00,NeptuneBot,19,true,false,-1.0,bs,156
2026-05-28T22:08:00.000+02:00,2026-05-28T22:13:00.000+02:00,NeptuneBot,19,true,false,-1.0,bs,156
2026-05-28T22:10:00.000+02:00,2026-05-28T22:15:00.000+02:00,NeptuneBot,17,true,false,-1.0,bs,156
2026-05-28T22:06:00.000+02:00,2026-05-28T22:11:00.000+02:00,PantheraLeo1359531,16,false,true,5686.375,commons,156
2026-05-28T22:07:00.000+02:00,2026-05-28T22:12:00.000+02:00,PantheraLeo1359531,16,false,true,5686.375,commons,156
2026-05-28T22:08:00.000+02:00,2026-05-28T22:13:00.000+02:00,PantheraLeo1359531,16,false,true,5686.375,commons,156
2026-05-28T22:10:00.000+02:00,2026-05-28T22:15:00.000+02:00,PantheraLeo1359531,16,false,true,5686.375,commons,156
2026-05-28T22:09:00.000+02:00,2026-05-28T22:14:00.000+02:00,PantheraLeo1359531,16,false,true,5686.375,commons,156
2026-05-28T22:06:00.000+02:00,2026-05-28T22:11:00.000+02:00,DOPBot,9,true,false,902.4444444444445,commons,156
2026-05-28T22:07:00.000+02:00,2026-05-28T22:12:00.000+02:00,DOPBot,9,true,false,902.4444444444445,commons,156
2026-05-28T22:08:00.000+02:00,2026-05-28T22:13:00.000+02:00,DOPBot,9,true,false,902.4444444444445,commons,156
2026-05-28T22:09:00.000+02:00,2026-05-28T22:14:00.000+02:00,DOPBot,9,true,false,902.4444444444445,commons,156
2026-05-28T22:10:00.000+02:00,2026-05-28T22:15:00.000+02:00,DOPBot,9,true,false,902.4444444444445,commons,156
