start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,DPLA bot,7,true,false,25608.428571428572,commons,7
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Atobot,7,true,false,30.0,hu,7
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,FlickrResourcesBot,7,true,false,4126.142857142857,commons,7
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Kristbaumbot,7,true,false,70.0,www,7
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Rkieferbot,6,true,false,500.6666666666667,commons,7
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,NeptuneBot,6,true,false,0.0,bs,7
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Twofivesixbot,6,true,false,458.3333333333333,www,7
2026-05-28T19:33:00.000+02:00,2026-05-28T19:38:00.000+02:00,Emijrpbot,6,true,false,643.3333333333334,commons,7
2026-05-28T19:34:00.000+02:00,2026-05-28T19:39:00.000+02:00,DPLA bot,6,true,false,25416.666666666668,commons,7
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,DPLA bot,6,true,false,25416.666666666668,commons,7
2026-05-28T19:36:00.000+02:00,2026-05-28T19:41:00.000+02:00,DPLA bot,6,true,false,25416.666666666668,commons,7
2026-05-28T19:34:00.000+02:00,2026-05-28T19:39:00.000+02:00,Emijrpbot,5,true,false,701.6,commons,7
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,Emijrpbot,5,true,false,701.6,commons,7
2026-05-28T19:35:00.000+02:00,2026-05-28T19:40:00.000+02:00,GreenC bot,5,true,false,26.4,en,7
