start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,Fabe56,5,false,false,28.0,commons,43
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,Emijrpbot,5,true,false,700.4,commons,43
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,MS Sakib,4,true,false,122.5,www,43
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,MS Sakib,4,true,false,122.5,www,43
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,MS Sakib,4,true,false,122.5,www,43
2026-05-28T20:09:00.000+02:00,2026-05-28T20:14:00.000+02:00,Putnik,4,false,false,-371.75,www,43
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,MS Sakib,4,true,false,122.5,www,43
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,TadejM,3,false,false,89.66666666666667,www,43
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,TadejM,3,false,false,89.66666666666667,www,43
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,TadejM,3,false,false,89.66666666666667,www,43
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,TadejM,3,false,false,89.66666666666667,www,43
