start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,Saldanha-mareo,39,false,false,324.02564102564105,www,110
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Saldanha-mareo,39,false,false,324.02564102564105,www,110
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,Saldanha-mareo,39,false,false,324.02564102564105,www,110
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,MS Sakib,38,true,false,140.57894736842104,www,110
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,SchlurcherBot,36,true,false,2283.1388888888887,commons,110
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,JJMC89 bot III,34,true,false,15.029411764705882,"www, en",110
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,JJMC89 bot III,34,true,false,15.029411764705882,"www, en",110
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,JJMC89 bot III,34,true,false,15.029411764705882,"www, en",110
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,DERDAKI ILIAS,31,false,false,106.0,www,110
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,NeptuneBot,30,true,false,-0.8333333333333334,bs,110
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,NeptuneBot,30,true,false,-0.8333333333333334,bs,110
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,NeptuneBot,30,true,false,-0.8333333333333334,bs,110
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,PantheraLeo1359531,29,false,false,5651.448275862069,commons,110
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,PantheraLeo1359531,29,false,false,5651.448275862069,commons,110
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,PantheraLeo1359531,29,false,false,5651.448275862069,commons,110
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,DPLA bot,29,true,false,24947.275862068964,commons,110
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,MS Sakib,28,true,false,132.28571428571428,www,110
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,LucaDrBiondi,24,false,false,525.8333333333334,www,110
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,LucaDrBiondi,24,false,false,525.8333333333334,www,110
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,LucaDrBiondi,24,false,false,525.8333333333334,www,110
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Reinheitsgebot,21,true,false,413.0,www,110
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Emijrpbot,20,true,false,758.5,commons,110
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,InternetArchiveBot,19,true,false,253.05263157894737,"www, it, de, ce, es, uk, sr, el, et, da, ru, hy, az, zh, ca, tr",110
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,InternetArchiveBot,19,true,false,253.05263157894737,"www, it, de, ce, es, uk, sr, el, et, da, ru, hy, az, zh, ca, tr",110
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,InternetArchiveBot,19,true,false,253.05263157894737,"www, it, de, ce, es, uk, sr, el, et, da, ru, hy, az, zh, ca, tr",110
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,GreenC bot,18,true,false,33.72222222222222,en,110
