start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,DERDAKI ILIAS,56,false,true,110.0,www,139
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,DERDAKI ILIAS,56,false,true,110.0,www,139
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Emijrpbot,51,true,false,353.0,commons,139
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,NeptuneBot,45,true,false,-1.0,bs,139
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,A09,42,false,true,-139.11904761904762,"ms, commons",139
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Emijrpbot,42,true,false,353.0,commons,139
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,DPLA bot,40,true,false,25240.475,commons,139
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,DPLA bot,40,true,false,25240.475,commons,139
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,PantheraLeo1359531,39,false,true,5473.153846153846,commons,139
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,NeptuneBot,38,true,false,-1.0,bs,139
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,PantheraLeo1359531,35,false,true,5562.885714285714,commons,139
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,VictorAyabe,27,false,true,-196.22222222222223,www,139
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,A09,27,false,true,-201.74074074074073,"ms, commons",139
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,JJMC89 bot III,26,true,false,15.0,"www, en",139
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,JJMC89 bot III,26,true,false,15.0,"www, en",139
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,JJMC89 bot III,26,true,false,15.0,"www, en",139
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,JJMC89 bot III,26,true,false,15.0,"www, en",139
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,Emijrpbot,25,true,false,353.0,commons,139
