start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,DPLA bot,19,true,false,24178.736842105263,commons,97
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,PantheraLeo1359531,19,false,false,1851.842105263158,commons,97
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,MS Sakib,16,true,false,130.3125,www,97
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,MS Sakib,16,true,false,130.3125,www,97
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,DOPBot,15,true,false,946.2666666666667,commons,97
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,Saldanha-mareo,15,false,false,168.4,www,97
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Saldanha-mareo,15,false,false,168.4,www,97
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,Emijrpbot,14,true,false,817.1428571428571,commons,97
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,DOPBot,14,true,false,1007.6428571428571,commons,97
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,Emijrpbot,14,true,false,817.1428571428571,commons,97
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,Jeffreymjudge,13,false,false,812.8461538461538,www,97
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,Jeffreymjudge,13,false,false,812.8461538461538,www,97
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,Jeffreymjudge,13,false,false,812.8461538461538,www,97
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,GreenC bot,13,true,false,38.76923076923077,en,97
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Jeffreymjudge,13,false,false,812.8461538461538,www,97
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,GreenC bot,13,true,false,38.76923076923077,en,97
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,Jeffreymjudge,13,false,false,812.8461538461538,www,97
