start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DPLA bot,83,true,false,23996.13253012048,commons,86
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DPLA bot,83,true,false,23996.13253012048,commons,86
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Emijrpbot,80,true,false,1124.3125,commons,86
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,PantheraLeo1359531,74,false,false,2383.0135135135133,commons,86
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,İmmortalance,72,false,false,75.04166666666667,www,86
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,DERDAKI ILIAS,64,false,true,109.9375,www,86
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,DPLA bot,62,true,false,23887.612903225807,commons,86
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,Reinheitsgebot,57,true,false,415.05263157894734,www,86
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Reinheitsgebot,57,true,false,415.05263157894734,www,86
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Reinheitsgebot,57,true,false,415.05263157894734,www,86
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,SchlurcherBot,55,true,false,2015.0,"es, commons",86
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Reinheitsgebot,43,true,false,415.06976744186045,www,86
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,JJMC89 bot III,41,true,false,15.048780487804878,"www, en",86
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,JJMC89 bot III,41,true,false,15.048780487804878,"www, en",86
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,JJMC89 bot III,41,true,false,15.048780487804878,"www, en",86
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,MS Sakib,36,true,false,170.41666666666666,www,86
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,NeptuneBot,33,true,false,-0.8484848484848485,bs,86
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,OpalYosutebito,33,false,false,3.606060606060606,en,86
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,NeptuneBot,33,true,false,-0.8484848484848485,bs,86
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,OpalYosutebito,33,false,false,3.606060606060606,en,86
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,NeptuneBot,33,true,false,-0.8484848484848485,bs,86
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,OpalYosutebito,33,false,false,3.606060606060606,en,86
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,JJMC89 bot III,32,true,false,15.03125,"www, en",86
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,Emijrpbot,30,true,false,1168.7,commons,86
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,OpalYosutebito,29,false,false,4.103448275862069,en,86
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,NeptuneBot,25,true,false,-0.88,bs,86
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,DERDAKI ILIAS,25,false,true,110.0,www,86
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,DPLA bot,24,true,false,23793.708333333332,commons,86
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,LucaDrBiondi,23,false,false,525.3913043478261,www,86
