start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,Mr.Ibrahembot,49,true,false,91.3265306122449,"www, ar",46
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,Mr.Ibrahembot,49,true,false,91.3265306122449,"www, ar",46
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,Mr.Ibrahembot,49,true,false,91.3265306122449,"www, ar",46
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,DPLA bot,46,true,false,24613.695652173912,commons,46
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,DPLA bot,46,true,false,24613.695652173912,commons,46
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,DPLA bot,46,true,false,24613.695652173912,commons,46
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,DPLA bot,46,true,false,24613.695652173912,commons,46
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,DERDAKI ILIAS,43,false,true,126.0,www,46
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,DERDAKI ILIAS,43,false,true,126.0,www,46
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,DERDAKI ILIAS,43,false,true,126.0,www,46
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,DERDAKI ILIAS,43,false,true,126.0,www,46
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,SchlurcherBot,37,true,false,2125.0,commons,46
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,OpalYosutebito,35,false,true,10.485714285714286,en,46
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,OpalYosutebito,35,false,true,10.485714285714286,en,46
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,OpalYosutebito,35,false,true,10.485714285714286,en,46
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,OpalYosutebito,35,false,true,10.485714285714286,en,46
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,Reinheitsgebot,31,true,false,426.35483870967744,www,46
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,Reinheitsgebot,31,true,false,426.35483870967744,www,46
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,Reinheitsgebot,31,true,false,426.35483870967744,www,46
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,Reinheitsgebot,31,true,false,426.35483870967744,www,46
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,NeptuneBot,28,true,false,-3.9642857142857144,hr,46
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,NeptuneBot,28,true,false,-3.9642857142857144,hr,46
2026-05-28T20:11:00.000+02:00,2026-05-28T20:16:00.000+02:00,NeptuneBot,28,true,false,-3.9642857142857144,hr,46
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,NeptuneBot,28,true,false,-3.9642857142857144,hr,46
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,MS Sakib,24,true,false,131.45833333333334,www,46
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,Mr.Ibrahembot,22,true,false,100.5909090909091,"ar, www",46
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,DPLA bot,14,true,false,24663.285714285714,commons,46
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,DERDAKI ILIAS,14,false,true,126.0,www,46
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,Emijrpbot,14,true,false,1370.7857142857142,commons,46
2026-05-28T20:14:00.000+02:00,2026-05-28T20:19:00.000+02:00,OpalYosutebito,11,false,true,11.363636363636363,en,46
2026-05-28T20:10:00.000+02:00,2026-05-28T20:15:00.000+02:00,DOPBot,10,true,false,1010.2,commons,46
2026-05-28T20:12:00.000+02:00,2026-05-28T20:17:00.000+02:00,DOPBot,10,true,false,1010.2,commons,46
2026-05-28T20:13:00.000+02:00,2026-05-28T20:18:00.000+02:00,DOPBot,10,true,false,1010.2,commons,46
