start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,DERDAKI ILIAS,60,false,true,117.33333333333333,www,107
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,DPLA bot,57,true,false,25333.666666666668,commons,107
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,DPLA bot,57,true,false,25333.666666666668,commons,107
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,DPLA bot,57,true,false,25333.666666666668,commons,107
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,DPLA bot,57,true,false,25333.666666666668,commons,107
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,Emijrpbot,51,true,false,829.1176470588235,commons,107
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,Emijrpbot,51,true,false,829.1176470588235,commons,107
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,Emijrpbot,51,true,false,829.1176470588235,commons,107
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Emijrpbot,51,true,false,829.1176470588235,commons,107
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,Reinheitsgebot,40,true,false,413.0,www,107
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,Reinheitsgebot,40,true,false,413.0,www,107
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,Reinheitsgebot,40,true,false,413.0,www,107
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Reinheitsgebot,40,true,false,413.0,www,107
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,Saldanha-mareo,37,false,true,340.4594594594595,www,107
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,Saldanha-mareo,37,false,true,340.4594594594595,www,107
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Saldanha-mareo,37,false,true,340.4594594594595,www,107
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,Saldanha-mareo,37,false,true,340.4594594594595,www,107
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,JJMC89 bot III,26,true,false,15.0,"www, en",107
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,JJMC89 bot III,26,true,false,15.0,"www, en",107
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,JJMC89 bot III,26,true,false,15.0,"www, en",107
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,JJMC89 bot III,26,true,false,15.0,"www, en",107
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,İmmortalance,25,false,true,-329.96,www,107
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,PantheraLeo1359531,23,false,true,5555.565217391304,commons,107
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,PantheraLeo1359531,23,false,true,5555.565217391304,commons,107
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,PantheraLeo1359531,23,false,true,5555.565217391304,commons,107
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,PantheraLeo1359531,23,false,true,5555.565217391304,commons,107
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,SchlurcherBot,23,true,false,2453.695652173913,commons,107
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,NeptuneBot,22,true,false,-0.9545454545454546,bs,107
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,NeptuneBot,22,true,false,-0.9545454545454546,bs,107
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,NeptuneBot,22,true,false,-0.9545454545454546,bs,107
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,NeptuneBot,22,true,false,-0.9545454545454546,bs,107
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,LucaDrBiondi,17,false,true,503.0,www,107
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,LucaDrBiondi,17,false,true,503.0,www,107
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,LucaDrBiondi,17,false,true,503.0,www,107
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,LucaDrBiondi,17,false,true,503.0,www,107
