start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,DERDAKI ILIAS,31,false,true,126.0,www,21
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,DPLA bot,30,true,false,22936.5,commons,21
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,DPLA bot,30,true,false,22936.5,commons,21
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,DPLA bot,30,true,false,22936.5,commons,21
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,DPLA bot,30,true,false,22936.5,commons,21
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,MS Sakib,29,true,false,132.6206896551724,www,21
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DPLA bot,27,true,false,22818.74074074074,commons,21
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DERDAKI ILIAS,27,false,true,126.0,www,21
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,İmmortalance,26,false,true,-481.8076923076923,www,21
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Emijrpbot,15,true,false,1665.2,commons,21
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,Emijrpbot,15,true,false,1665.2,commons,21
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Emijrpbot,15,true,false,1665.2,commons,21
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,Emijrpbot,15,true,false,1665.2,commons,21
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,Reinheitsgebot,13,true,false,422.3076923076923,www,21
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,Zackmann08,13,false,false,-41.76923076923077,en,21
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,Reinheitsgebot,13,true,false,422.3076923076923,www,21
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Reinheitsgebot,13,true,false,422.3076923076923,www,21
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Reinheitsgebot,13,true,false,422.3076923076923,www,21
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Zackmann08,13,false,false,-41.76923076923077,en,21
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Emijrpbot,13,true,false,1616.6153846153845,commons,21
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,Zackmann08,13,false,false,-41.76923076923077,en,21
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Zackmann08,13,false,false,-41.76923076923077,en,21
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Zackmann08,11,false,false,-48.27272727272727,en,21
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,OpalYosutebito,10,false,true,0.6,en,21
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,OpalYosutebito,10,false,true,0.6,en,21
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,OpalYosutebito,10,false,true,0.6,en,21
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,OpalYosutebito,10,false,true,0.6,en,21
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Reinheitsgebot,10,true,false,420.4,www,21
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,Nashona,8,false,false,348.125,www,21
2026-05-28T19:55:00.000+02:00,2026-05-28T20:00:00.000+02:00,GreenC bot,8,true,false,236.25,en,21
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,GreenC bot,8,true,false,236.25,en,21
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,OpalYosutebito,8,false,true,1.125,en,21
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Nashona,8,false,false,348.125,www,21
2026-05-28T19:54:00.000+02:00,2026-05-28T19:59:00.000+02:00,GreenC bot,8,true,false,236.25,en,21
