start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,Emijrpbot,79,true,false,898.379746835443,commons,148
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,Nanahuatl,78,false,true,0.0,tr,148
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,Nanahuatl,78,false,true,0.0,tr,148
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,Hassocks5489,72,false,true,62.0,commons,148
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,SchlurcherBot,68,true,false,2035.8529411764705,commons,148
2026-05-28T22:03:00.000+02:00,2026-05-28T22:08:00.000+02:00,Nanahuatl,61,false,true,0.0,tr,148
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,DPLA bot,61,true,false,23975.16393442623,commons,148
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,DPLA bot,61,true,false,23975.16393442623,commons,148
2026-05-28T22:03:00.000+02:00,2026-05-28T22:08:00.000+02:00,Hassocks5489,59,false,true,62.0,commons,148
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,Reinheitsgebot,57,true,false,420.7719298245614,www,148
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,Reinheitsgebot,57,true,false,420.7719298245614,www,148
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,MS Sakib,57,true,false,148.40350877192984,www,148
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,Akbarali,53,false,true,127.0,www,148
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,Akbarali,53,false,true,127.0,www,148
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,Akbarali,53,false,true,127.0,www,148
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,Akbarali,53,false,true,127.0,www,148
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,Emijrpbot,46,true,false,828.8260869565217,commons,148
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,MS Sakib,39,true,false,151.35897435897436,www,148
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,LiMrBot,38,true,false,4.0,www,148
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,NeptuneBot,32,true,false,-0.96875,bs,148
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,NeptuneBot,32,true,false,-0.96875,bs,148
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,DERDAKI ILIAS,32,false,true,110.0,www,148
2026-05-28T22:03:00.000+02:00,2026-05-28T22:08:00.000+02:00,SchlurcherBot,32,true,false,2158.125,commons,148
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,PantheraLeo1359531,31,false,true,5675.193548387097,commons,148
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,PantheraLeo1359531,31,false,true,5675.193548387097,commons,148
2026-05-28T22:03:00.000+02:00,2026-05-28T22:08:00.000+02:00,Akbarali,29,false,true,127.0,www,148
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,DPLA bot,28,true,false,24643.14285714286,commons,148
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,LiMrBot,27,true,false,2.888888888888889,www,148
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,Reinheitsgebot,26,true,false,420.38461538461536,www,148
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,GreenC bot,24,true,false,52.458333333333336,en,148
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,GreenC bot,24,true,false,52.458333333333336,en,148
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,JJMC89 bot III,23,true,false,-12.043478260869565,"www, en",148
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,JJMC89 bot III,23,true,false,-12.043478260869565,"www, en",148
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,DERDAKI ILIAS,22,false,true,110.0,www,148
