start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,DPLA bot,52,true,false,25461.384615384617,commons,137
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Poudou99,51,false,true,-57.0,commons,137
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Poudou99,51,false,true,-57.0,commons,137
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,Poudou99,51,false,true,-57.0,commons,137
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,Poudou99,51,false,true,-57.0,commons,137
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Poudou99,51,false,true,-57.0,commons,137
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Emijrpbot,43,true,false,353.0,commons,137
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Emijrpbot,43,true,false,353.0,commons,137
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,DERDAKI ILIAS,40,false,true,110.0,www,137
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,DERDAKI ILIAS,40,false,true,110.0,www,137
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,NeptuneBot,38,true,false,-1.0,bs,137
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,NeptuneBot,38,true,false,-1.0,bs,137
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,MuzikMachine,37,false,true,-30.0,commons,137
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,MuzikMachine,37,false,true,-30.0,commons,137
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,İmmortalance,35,false,true,-334.8285714285714,www,137
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,İmmortalance,35,false,true,-334.8285714285714,www,137
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,A09,34,false,false,-169.73529411764707,"ms, commons",137
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Mxn,34,false,false,-72.6470588235294,www,137
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Mxn,34,false,false,-72.6470588235294,www,137
