start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,DERDAKI ILIAS,21,false,false,116.04761904761905,www,62
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,DERDAKI ILIAS,21,false,false,116.04761904761905,www,62
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,DERDAKI ILIAS,21,false,false,116.04761904761905,www,62
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,Emijrpbot,19,true,false,1571.3684210526317,commons,62
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,Emijrpbot,19,true,false,1571.3684210526317,commons,62
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,Emijrpbot,19,true,false,1571.3684210526317,commons,62
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,Emijrpbot,19,true,false,1571.3684210526317,commons,62
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,İmmortalance,18,false,true,75.16666666666667,www,62
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,DPLA bot,16,true,false,22314.3125,commons,62
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,Emijrpbot,15,true,false,1654.6666666666667,commons,62
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,DERDAKI ILIAS,14,false,false,114.5,www,62
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,OpalYosutebito,13,false,false,0.5384615384615384,en,62
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,OpalYosutebito,13,false,false,0.5384615384615384,en,62
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,OpalYosutebito,13,false,false,0.5384615384615384,en,62
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,OpalYosutebito,13,false,false,0.5384615384615384,en,62
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,JJMC89 bot III,11,true,false,15.0,en,62
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,JJMC89 bot III,11,true,false,15.0,en,62
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,JJMC89 bot III,11,true,false,15.0,en,62
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,Reinheitsgebot,11,true,false,417.72727272727275,www,62
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,JJMC89 bot III,11,true,false,15.0,en,62
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,Reinheitsgebot,11,true,false,417.72727272727275,www,62
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,Reinheitsgebot,11,true,false,417.72727272727275,www,62
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,Reinheitsgebot,11,true,false,417.72727272727275,www,62
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,PantheraLeo1359531,10,false,true,5487.2,commons,62
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,PantheraLeo1359531,10,false,true,5487.2,commons,62
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,PantheraLeo1359531,10,false,true,5487.2,commons,62
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,PantheraLeo1359531,10,false,true,5487.2,commons,62
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,NeptuneBot,9,true,false,-1.0,bs,62
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,NeptuneBot,9,true,false,-1.0,bs,62
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,OpalYosutebito,9,false,false,0.1111111111111111,en,62
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,NeptuneBot,9,true,false,-1.0,bs,62
