start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,DERDAKI ILIAS,57,false,true,106.0,www,100
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,DPLA bot,55,true,false,23743.890909090907,commons,100
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,DPLA bot,55,true,false,23743.890909090907,commons,100
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,Reinheitsgebot,52,true,false,413.6730769230769,www,100
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,NeptuneBot,49,true,false,-0.7755102040816326,bs,100
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Reinheitsgebot,49,true,false,413.59183673469386,www,100
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,NeptuneBot,49,true,false,-0.7755102040816326,bs,100
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,Reinheitsgebot,37,true,false,413.02702702702703,www,100
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,Reinheitsgebot,37,true,false,413.02702702702703,www,100
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,Reinheitsgebot,37,true,false,413.02702702702703,www,100
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,LucaDrBiondi,36,false,true,510.1111111111111,www,100
