start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,Reinheitsgebot,39,true,false,425.7692307692308,www,59
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,OpalYosutebito,32,false,true,-2.90625,en,59
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,OpalYosutebito,32,false,true,-2.90625,en,59
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,OpalYosutebito,32,false,true,-2.90625,en,59
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,OpalYosutebito,32,false,true,-2.90625,en,59
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,JJMC89 bot III,27,true,false,15.0,"www, en",59
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,JJMC89 bot III,27,true,false,15.0,"www, en",59
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,JJMC89 bot III,27,true,false,15.0,"www, en",59
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,JJMC89 bot III,27,true,false,15.0,"www, en",59
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,NeptuneBot,22,true,false,-0.7727272727272727,bs,59
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,NeptuneBot,22,true,false,-0.7727272727272727,bs,59
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,NeptuneBot,22,true,false,-0.7727272727272727,bs,59
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,NeptuneBot,22,true,false,-0.7727272727272727,bs,59
2026-05-28T20:45:00.000+02:00,2026-05-28T20:50:00.000+02:00,LucaDrBiondi,18,false,true,596.8333333333334,www,59
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,LucaDrBiondi,18,false,true,596.8333333333334,www,59
2026-05-28T20:44:00.000+02:00,2026-05-28T20:49:00.000+02:00,GreenC bot,18,true,false,45.72222222222222,en,59
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,GreenC bot,18,true,false,45.72222222222222,en,59
2026-05-28T20:47:00.000+02:00,2026-05-28T20:52:00.000+02:00,LucaDrBiondi,18,false,true,596.8333333333334,www,59
2026-05-28T20:46:00.000+02:00,2026-05-28T20:51:00.000+02:00,GreenC bot,18,true,false,45.72222222222222,en,59
