start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:58:00.000+02:00,2026-05-28T21:03:00.000+02:00,PantheraLeo1359531,30,false,true,3736.633333333333,commons,71
2026-05-28T20:58:00.000+02:00,2026-05-28T21:03:00.000+02:00,Reinheitsgebot,29,true,false,423.44827586206895,www,71
2026-05-28T20:56:00.000+02:00,2026-05-28T21:01:00.000+02:00,JJMC89 bot III,27,true,false,15.0,"www, en",71
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,GreenC bot,27,true,false,29.59259259259259,en,71
2026-05-28T20:57:00.000+02:00,2026-05-28T21:02:00.000+02:00,JJMC89 bot III,27,true,false,15.0,"www, en",71
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,GreenC bot,25,true,false,30.08,en,71
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,DOPBot,24,true,false,1011.0416666666666,commons,71
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,DOPBot,23,true,false,971.0869565217391,commons,71
2026-05-28T20:58:00.000+02:00,2026-05-28T21:03:00.000+02:00,JJMC89 bot III,22,true,false,15.0,"www, en",71
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,Nurken,21,false,true,224.85714285714286,www,71
2026-05-28T20:57:00.000+02:00,2026-05-28T21:02:00.000+02:00,NeptuneBot,21,true,false,-0.9047619047619048,bs,71
