start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,PantheraLeo1359531,21,false,false,5512.476190476191,commons,135
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Emijrpbot,21,true,false,353.0,commons,135
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,Nanahuatl,21,false,false,0.0,tr,135
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,NeptuneBot,19,true,false,-1.0,bs,135
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,SchlurcherBot,18,true,false,2049.8333333333335,commons,135
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,SchlurcherBot,18,true,false,2049.8333333333335,commons,135
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,PantheraLeo1359531,17,false,false,5706.470588235294,commons,135
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,MS Sakib,15,true,false,171.4,www,135
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,InternetArchiveBot,15,true,false,164.4,"cy, ce, nl, es, ru, fi, zh, sk, ka, en, tt",135
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,InternetArchiveBot,15,true,false,164.4,"cy, ce, nl, es, ru, fi, zh, sk, ka, en, tt",135
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,MS Sakib,15,true,false,171.4,www,135
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,DOPBot,13,true,false,937.6923076923077,commons,135
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,DOPBot,13,true,false,937.6923076923077,commons,135
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,InceptionBot,10,true,false,332.1,en,135
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Zafer,10,false,false,430.9,commons,135
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,InceptionBot,10,true,false,332.1,en,135
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,InternetArchiveBot,10,true,false,188.5,"ce, ru, fi, zh, sk, ka, en, tt",135
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Infovarius,10,false,false,412.5,www,135
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Infovarius,10,false,false,412.5,www,135
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Zafer,10,false,false,430.9,commons,135
2026-05-28T21:54:00.000+02:00,2026-05-28T21:59:00.000+02:00,İmmortalance,9,false,false,-299.6666666666667,www,135
2026-05-28T21:55:00.000+02:00,2026-05-28T22:00:00.000+02:00,İmmortalance,9,false,false,-299.6666666666667,www,135
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,InkoBot,9,true,false,-15.0,de,135
