start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,DPLA bot,31,true,false,25185.8064516129,commons,105
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,DPLA bot,31,true,false,25185.8064516129,commons,105
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,DPLA bot,31,true,false,25185.8064516129,commons,105
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,Emijrpbot,28,true,false,872.8571428571429,commons,105
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,Emijrpbot,26,true,false,912.9230769230769,commons,105
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,Emijrpbot,26,true,false,912.9230769230769,commons,105
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,Emijrpbot,26,true,false,912.9230769230769,commons,105
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Emijrpbot,26,true,false,912.9230769230769,commons,105
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,Reinheitsgebot,23,true,false,413.0,www,105
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,Reinheitsgebot,21,true,false,413.0,www,105
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,Reinheitsgebot,21,true,false,413.0,www,105
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,Reinheitsgebot,21,true,false,413.0,www,105
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Reinheitsgebot,21,true,false,413.0,www,105
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,Saldanha-mareo,19,false,true,353.7894736842105,www,105
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,Saldanha-mareo,19,false,true,353.7894736842105,www,105
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,Saldanha-mareo,19,false,true,353.7894736842105,www,105
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,Saldanha-mareo,19,false,true,353.7894736842105,www,105
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,Saldanha-mareo,19,false,true,353.7894736842105,www,105
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,JJMC89 bot III,15,true,false,15.0,"www, en",105
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,JJMC89 bot III,14,true,false,15.0,"www, en",105
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,JJMC89 bot III,14,true,false,15.0,"www, en",105
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,JJMC89 bot III,14,true,false,15.0,"www, en",105
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,JJMC89 bot III,14,true,false,15.0,"www, en",105
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,PantheraLeo1359531,13,false,true,5608.538461538462,commons,105
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,PantheraLeo1359531,13,false,true,5608.538461538462,commons,105
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,PantheraLeo1359531,13,false,true,5608.538461538462,commons,105
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,PantheraLeo1359531,13,false,true,5608.538461538462,commons,105
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,NeptuneBot,13,true,false,-0.9230769230769231,bs,105
2026-05-28T21:18:00.000+02:00,2026-05-28T21:23:00.000+02:00,PantheraLeo1359531,13,false,true,5608.538461538462,commons,105
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,NeptuneBot,12,true,false,-0.9166666666666666,bs,105
2026-05-28T21:19:00.000+02:00,2026-05-28T21:24:00.000+02:00,NeptuneBot,12,true,false,-0.9166666666666666,bs,105
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,NeptuneBot,12,true,false,-0.9166666666666666,bs,105
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,NeptuneBot,12,true,false,-0.9166666666666666,bs,105
