start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,DERDAKI ILIAS,100,false,true,109.96,www,87
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DERDAKI ILIAS,100,false,true,109.96,www,87
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,DPLA bot,97,true,false,23955.309278350516,commons,87
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DPLA bot,97,true,false,23955.309278350516,commons,87
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DPLA bot,97,true,false,23955.309278350516,commons,87
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,PantheraLeo1359531,93,false,true,2274.569892473118,commons,87
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,SchlurcherBot,88,true,false,2052.556818181818,"es, commons",87
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,DERDAKI ILIAS,77,false,true,109.94805194805195,www,87
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,DPLA bot,76,true,false,23855.5,commons,87
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,Reinheitsgebot,67,true,false,415.04477611940297,www,87
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Reinheitsgebot,67,true,false,415.04477611940297,www,87
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Reinheitsgebot,67,true,false,415.04477611940297,www,87
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,MS Sakib,61,true,false,166.27868852459017,www,87
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Reinheitsgebot,53,true,false,415.0566037735849,www,87
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,Emijrpbot,50,true,false,1199.48,commons,87
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,JJMC89 bot III,49,true,false,15.040816326530612,"www, en",87
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,JJMC89 bot III,49,true,false,15.040816326530612,"www, en",87
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,JJMC89 bot III,49,true,false,15.040816326530612,"www, en",87
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,İmmortalance,44,false,true,77.47727272727273,www,87
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,OpalYosutebito,40,false,true,3.325,en,87
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,JJMC89 bot III,40,true,false,15.025,"www, en",87
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,OpalYosutebito,40,false,true,3.325,en,87
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,OpalYosutebito,40,false,true,3.325,en,87
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,NeptuneBot,39,true,false,-0.8717948717948718,bs,87
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,NeptuneBot,39,true,false,-0.8717948717948718,bs,87
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,NeptuneBot,39,true,false,-0.8717948717948718,bs,87
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,DPLA bot,38,true,false,23764.07894736842,commons,87
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,DERDAKI ILIAS,38,false,true,110.0,www,87
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,OpalYosutebito,36,false,true,3.6944444444444446,en,87
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,PantheraLeo1359531,33,false,true,2820.757575757576,commons,87
