start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,GreenC bot,14,true,false,129.57142857142858,en,25
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,FuzzyBot,14,true,false,-174.42857142857142,www,25
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,FuzzyBot,14,true,false,-174.42857142857142,www,25
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,FuzzyBot,14,true,false,-174.42857142857142,www,25
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,DOPBot,14,true,false,1005.1428571428571,commons,25
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,OpalYosutebito,14,false,false,-1.4285714285714286,en,25
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,InternetArchiveBot,14,true,false,112.57142857142857,"cy, de, ce, es, no, bn, fa, zh, sr, sk",25
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,OpalYosutebito,14,false,false,-1.4285714285714286,en,25
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,FuzzyBot,14,true,false,-174.42857142857142,www,25
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,InternetArchiveBot,13,true,false,110.0,"cy, de, ce, es, no, bn, zh, sr, sk",25
2026-05-28T19:59:00.000+02:00,2026-05-28T20:04:00.000+02:00,Johand199,12,false,false,336.9166666666667,www,25
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,OpalYosutebito,12,false,false,-1.4166666666666667,en,25
2026-05-28T20:00:00.000+02:00,2026-05-28T20:05:00.000+02:00,Johand199,12,false,false,336.9166666666667,www,25
2026-05-28T19:57:00.000+02:00,2026-05-28T20:02:00.000+02:00,Johand199,12,false,false,336.9166666666667,www,25
2026-05-28T19:58:00.000+02:00,2026-05-28T20:03:00.000+02:00,Johand199,12,false,false,336.9166666666667,www,25
2026-05-28T19:56:00.000+02:00,2026-05-28T20:01:00.000+02:00,Johand199,12,false,false,336.9166666666667,www,25
