start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,DERDAKI ILIAS,32,false,true,116.15625,www,63
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,İmmortalance,30,false,true,75.26666666666667,www,63
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,DPLA bot,30,true,false,23226.933333333334,commons,63
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,DERDAKI ILIAS,25,false,true,115.32,www,63
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,Reinheitsgebot,20,true,false,421.75,www,63
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,Reinheitsgebot,20,true,false,421.75,www,63
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,Reinheitsgebot,20,true,false,421.75,www,63
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,Reinheitsgebot,20,true,false,421.75,www,63
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,OpalYosutebito,19,false,true,0.3684210526315789,en,63
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,OpalYosutebito,19,false,true,0.3684210526315789,en,63
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,OpalYosutebito,19,false,true,0.3684210526315789,en,63
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,OpalYosutebito,19,false,true,0.3684210526315789,en,63
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,JJMC89 bot III,16,true,false,15.0,"www, en",63
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,JJMC89 bot III,16,true,false,15.0,"www, en",63
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,JJMC89 bot III,16,true,false,15.0,"www, en",63
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,JJMC89 bot III,16,true,false,15.0,"www, en",63
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,NeptuneBot,15,true,false,-1.0,bs,63
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,PantheraLeo1359531,15,false,true,5664.8,commons,63
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,NeptuneBot,15,true,false,-1.0,bs,63
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,PantheraLeo1359531,15,false,true,5664.8,commons,63
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,OpalYosutebito,15,false,true,0.06666666666666667,en,63
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,NeptuneBot,15,true,false,-1.0,bs,63
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,PantheraLeo1359531,15,false,true,5664.8,commons,63
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,PantheraLeo1359531,15,false,true,5664.8,commons,63
