start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,Reinheitsgebot,39,true,false,413.02564102564105,www,101
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,Reinheitsgebot,39,true,false,413.02564102564105,www,101
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,Reinheitsgebot,39,true,false,413.02564102564105,www,101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,LucaDrBiondi,35,false,true,510.9428571428571,www,101
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,JJMC89 bot III,32,true,false,15.0,"www, en",101
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,JJMC89 bot III,29,true,false,15.0,"www, en",101
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,JJMC89 bot III,29,true,false,15.0,"www, en",101
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,NeptuneBot,27,true,false,-0.8148148148148148,bs,101
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,Ziko,26,false,true,1598.0,commons,101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Ziko,26,false,true,1598.0,commons,101
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,Ziko,26,false,true,1598.0,commons,101
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,Ziko,26,false,true,1598.0,commons,101
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,NeptuneBot,24,true,false,-0.7916666666666666,bs,101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,DOPBot,24,true,false,1006.625,commons,101
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,NeptuneBot,24,true,false,-0.7916666666666666,bs,101
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Cewbot,21,true,false,3018.714285714286,www,101
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,LucaDrBiondi,20,false,true,543.55,www,101
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,LucaDrBiondi,18,false,true,506.6666666666667,www,101
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,LucaDrBiondi,18,false,true,506.6666666666667,www,101
