start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,NeptuneBot,43,true,false,-0.7441860465116279,bs,99
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,NeptuneBot,43,true,false,-0.7441860465116279,bs,99
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,Jeffreymjudge,43,false,true,838.4651162790698,www,99
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,Reinheitsgebot,43,true,false,413.8139534883721,www,99
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Jeffreymjudge,43,false,true,838.4651162790698,www,99
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,Jeffreymjudge,43,false,true,838.4651162790698,www,99
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Reinheitsgebot,40,true,false,413.725,www,99
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,DPLA bot,40,true,false,23727.45,commons,99
2026-05-28T21:17:00.000+02:00,2026-05-28T21:22:00.000+02:00,DPLA bot,40,true,false,23727.45,commons,99
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,İmmortalance,36,false,true,-205.0,www,99
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,LucaDrBiondi,32,false,true,525.09375,www,99
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,LucaDrBiondi,30,false,true,532.3,www,99
2026-05-28T21:16:00.000+02:00,2026-05-28T21:21:00.000+02:00,Reinheitsgebot,28,true,false,413.0357142857143,www,99
2026-05-28T21:15:00.000+02:00,2026-05-28T21:20:00.000+02:00,Reinheitsgebot,28,true,false,413.0357142857143,www,99
