start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,DERDAKI ILIAS,64,false,true,110.0,www,95
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,NeptuneBot,63,true,false,-0.8571428571428571,bs,95
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,DPLA bot,63,true,false,24354.68253968254,commons,95
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,DERDAKI ILIAS,59,false,true,110.0,www,95
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,JJMC89 bot III,58,true,false,15.03448275862069,"www, en",95
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,DPLA bot,58,true,false,24363.931034482757,commons,95
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,OpalYosutebito,56,false,true,2.857142857142857,en,95
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,NeptuneBot,48,true,false,-0.8333333333333334,bs,95
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,LucaDrBiondi,44,false,true,507.20454545454544,www,95
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,LucaDrBiondi,35,false,true,505.45714285714286,www,95
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,DOPBot,32,true,false,1008.6875,commons,95
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,JJMC89 bot III,32,true,false,15.03125,"www, en",95
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Jeffrey34555,29,false,true,-40.0,en,95
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,JJMC89 bot III,29,true,false,15.03448275862069,"www, en",95
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,OpalYosutebito,28,false,true,3.25,en,95
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,OpalYosutebito,28,false,true,3.25,en,95
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,PantheraLeo1359531,27,false,true,4647.592592592592,commons,95
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,NeptuneBot,26,true,false,-0.7692307692307693,bs,95
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,NeptuneBot,26,true,false,-0.7692307692307693,bs,95
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,DOPBot,24,true,false,1007.6666666666666,commons,95
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Saldanha-mareo,23,false,true,117.47826086956522,www,95
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,Saldanha-mareo,23,false,true,117.47826086956522,www,95
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,PantheraLeo1359531,22,false,true,5534.772727272727,commons,95
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,Jeffrey34555,21,false,true,-41.42857142857143,en,95
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,InkoBot,20,true,false,-17.85,de,95
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Tahir mq,19,false,false,88.10526315789474,www,95
