start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,DPLA bot,12,true,false,19190.416666666668,commons,172
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,NeptuneBot,9,true,false,2.0,bs,172
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,NeptuneBot,9,true,false,2.0,bs,172
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,NeptuneBot,9,true,false,2.0,bs,172
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,NeptuneBot,9,true,false,2.0,bs,172
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,NeptuneBot,9,true,false,2.0,bs,172
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,GreenC bot,8,true,false,54.125,en,172
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,GreenC bot,8,true,false,54.125,en,172
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,GreenC bot,8,true,false,54.125,en,172
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,GreenC bot,8,true,false,54.125,en,172
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,GreenC bot,8,true,false,54.125,en,172
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,瑞丽江的河水,7,false,false,738.4285714285714,commons,172
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,瑞丽江的河水,7,false,false,738.4285714285714,commons,172
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,瑞丽江的河水,7,false,false,738.4285714285714,commons,172
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,瑞丽江的河水,7,false,false,738.4285714285714,commons,172
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,瑞丽江的河水,7,false,false,738.4285714285714,commons,172
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,Iamcarbon,6,false,false,172.83333333333334,www,172
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,Iamcarbon,6,false,false,172.83333333333334,www,172
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,Iamcarbon,6,false,false,172.83333333333334,www,172
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,Iamcarbon,6,false,false,172.83333333333334,www,172
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,Iamcarbon,6,false,false,172.83333333333334,www,172
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,Jeffrey34555,5,false,false,-9.4,en,172
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,PantheraLeo1359531,5,false,false,6018.4,commons,172
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,Hilal knight,5,false,false,28.0,az,172
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,Jeffrey34555,5,false,false,-9.4,en,172
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,Hilal knight,5,false,false,28.0,az,172
