start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,DPLA bot,58,true,false,23936.41379310345,commons,65
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,DPLA bot,52,true,false,23808.903846153848,commons,65
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,DERDAKI ILIAS,48,false,true,117.60416666666667,www,65
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,DERDAKI ILIAS,48,false,true,117.60416666666667,www,65
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,DERDAKI ILIAS,48,false,true,117.60416666666667,www,65
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,DERDAKI ILIAS,48,false,true,117.60416666666667,www,65
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,DERDAKI ILIAS,41,false,true,117.34146341463415,www,65
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,JJMC89 bot III,27,true,false,15.0,"www, en",65
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,JJMC89 bot III,27,true,false,15.0,"www, en",65
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,JJMC89 bot III,27,true,false,15.0,"www, en",65
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,JJMC89 bot III,27,true,false,15.0,"www, en",65
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,NeptuneBot,23,true,false,-1.0,bs,65
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,NeptuneBot,23,true,false,-1.0,bs,65
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,NeptuneBot,23,true,false,-1.0,bs,65
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,NeptuneBot,23,true,false,-1.0,bs,65
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,JJMC89 bot III,23,true,false,15.0,"www, en",65
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,PantheraLeo1359531,21,false,true,5512.571428571428,commons,65
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,PantheraLeo1359531,21,false,true,5512.571428571428,commons,65
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,PantheraLeo1359531,21,false,true,5512.571428571428,commons,65
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,PantheraLeo1359531,21,false,true,5512.571428571428,commons,65
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,NeptuneBot,20,true,false,-1.0,bs,65
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,PantheraLeo1359531,18,false,true,5428.0,commons,65
2026-05-28T20:52:00.000+02:00,2026-05-28T20:57:00.000+02:00,LucaDrBiondi,17,false,true,509.47058823529414,www,65
2026-05-28T20:53:00.000+02:00,2026-05-28T20:58:00.000+02:00,LucaDrBiondi,17,false,true,509.47058823529414,www,65
2026-05-28T20:51:00.000+02:00,2026-05-28T20:56:00.000+02:00,LucaDrBiondi,17,false,true,509.47058823529414,www,65
2026-05-28T20:54:00.000+02:00,2026-05-28T20:59:00.000+02:00,LucaDrBiondi,17,false,true,509.47058823529414,www,65
2026-05-28T20:55:00.000+02:00,2026-05-28T21:00:00.000+02:00,LucaDrBiondi,15,false,true,543.4,www,65
