start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,Akbarali,83,false,true,127.0,www,151
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,Akbarali,83,false,true,127.0,www,151
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,DPLA bot,81,true,false,24200.333333333332,commons,151
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,DPLA bot,81,true,false,24200.333333333332,commons,151
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,İmmortalance,77,false,true,-397.7402597402597,www,151
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,İmmortalance,77,false,true,-397.7402597402597,www,151
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,İmmortalance,77,false,true,-397.7402597402597,www,151
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,İmmortalance,77,false,true,-397.7402597402597,www,151
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,LiMrBot,69,true,false,3.3768115942028984,www,151
2026-05-28T22:03:00.000+02:00,2026-05-28T22:08:00.000+02:00,MS Sakib,67,true,false,149.80597014925374,www,151
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,Emijrpbot,60,true,false,724.0,commons,151
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,DERDAKI ILIAS,60,false,true,110.0,www,151
2026-05-28T22:03:00.000+02:00,2026-05-28T22:08:00.000+02:00,Akbarali,59,false,true,127.0,www,151
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,LiMrBot,58,true,false,2.7413793103448274,www,151
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,DERDAKI ILIAS,50,false,true,110.0,www,151
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,DPLA bot,48,true,false,24744.791666666668,commons,151
2026-05-28T22:03:00.000+02:00,2026-05-28T22:08:00.000+02:00,LiMrBot,45,true,false,53.55555555555556,www,151
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,NeptuneBot,43,true,false,-0.9767441860465116,bs,151
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,NeptuneBot,43,true,false,-0.9767441860465116,bs,151
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,DPLA bot,40,true,false,24887.725,commons,151
2026-05-28T22:03:00.000+02:00,2026-05-28T22:08:00.000+02:00,DERDAKI ILIAS,40,false,true,110.0,www,151
2026-05-28T22:03:00.000+02:00,2026-05-28T22:08:00.000+02:00,İmmortalance,40,false,true,-445.475,www,151
