start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Reinheitsgebot,41,true,false,415.8292682926829,www,133
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Hassocks5489,41,false,false,62.0,commons,133
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Hassocks5489,41,false,false,62.0,commons,133
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,Reinheitsgebot,41,true,false,415.8292682926829,www,133
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,Hassocks5489,41,false,false,62.0,commons,133
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Reinheitsgebot,41,true,false,415.8292682926829,www,133
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,DPLA bot,40,true,false,25225.25,commons,133
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,DPLA bot,40,true,false,25225.25,commons,133
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,DPLA bot,40,true,false,25225.25,commons,133
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,DPLA bot,40,true,false,25225.25,commons,133
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,DERDAKI ILIAS,39,false,true,110.0,www,133
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,Reinheitsgebot,27,true,false,415.6296296296296,www,133
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Emijrpbot,26,true,false,353.0,commons,133
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,Emijrpbot,26,true,false,353.0,commons,133
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,Emijrpbot,26,true,false,353.0,commons,133
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Emijrpbot,26,true,false,353.0,commons,133
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,DPLA bot,26,true,false,25157.69230769231,commons,133
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,NeptuneBot,23,true,false,-1.0,bs,133
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,NeptuneBot,23,true,false,-1.0,bs,133
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,NeptuneBot,23,true,false,-1.0,bs,133
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,NeptuneBot,23,true,false,-1.0,bs,133
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,PantheraLeo1359531,18,false,true,5427.777777777777,commons,133
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,PantheraLeo1359531,18,false,true,5427.777777777777,commons,133
