start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,İmmortalance,27,false,true,77.33333333333333,www,82
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,İmmortalance,27,false,true,77.33333333333333,www,82
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,İmmortalance,27,false,true,77.33333333333333,www,82
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,İmmortalance,27,false,true,77.33333333333333,www,82
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,İmmortalance,27,false,true,77.33333333333333,www,82
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DERDAKI ILIAS,23,false,true,110.0,www,82
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DERDAKI ILIAS,23,false,true,110.0,www,82
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,DERDAKI ILIAS,23,false,true,110.0,www,82
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,DERDAKI ILIAS,23,false,true,110.0,www,82
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,DERDAKI ILIAS,23,false,true,110.0,www,82
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,DPLA bot,21,true,false,24316.52380952381,commons,82
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DPLA bot,21,true,false,24316.52380952381,commons,82
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DPLA bot,21,true,false,24316.52380952381,commons,82
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,DPLA bot,21,true,false,24316.52380952381,commons,82
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,DPLA bot,21,true,false,24316.52380952381,commons,82
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Reinheitsgebot,14,true,false,415.0,www,82
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Reinheitsgebot,14,true,false,415.0,www,82
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,Reinheitsgebot,14,true,false,415.0,www,82
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,Reinheitsgebot,14,true,false,415.0,www,82
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,Reinheitsgebot,14,true,false,415.0,www,82
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,Jeffrey34555,8,false,false,-36.25,en,82
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,Jeffrey34555,8,false,false,-36.25,en,82
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,NeptuneBot,8,true,false,-0.75,bs,82
2026-05-28T21:07:00.000+02:00,2026-05-28T21:12:00.000+02:00,NeptuneBot,8,true,false,-0.75,bs,82
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,NeptuneBot,8,true,false,-0.75,bs,82
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Jeffrey34555,8,false,false,-36.25,en,82
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,Jeffrey34555,8,false,false,-36.25,en,82
2026-05-28T21:06:00.000+02:00,2026-05-28T21:11:00.000+02:00,Jeffrey34555,8,false,false,-36.25,en,82
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,NeptuneBot,8,true,false,-0.75,bs,82
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,NeptuneBot,8,true,false,-0.75,bs,82
