start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,DPLA bot,22,true,false,21849.0,commons,174
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,DPLA bot,22,true,false,21849.0,commons,174
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,DPLA bot,22,true,false,21849.0,commons,174
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,NeptuneBot,20,true,false,2.0,bs,174
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,NeptuneBot,20,true,false,2.0,bs,174
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,NeptuneBot,20,true,false,2.0,bs,174
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,NeptuneBot,20,true,false,2.0,bs,174
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,NeptuneBot,20,true,false,2.0,bs,174
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,PantheraLeo1359531,16,false,true,5352.25,commons,174
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,PantheraLeo1359531,16,false,true,5352.25,commons,174
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,PantheraLeo1359531,16,false,true,5352.25,commons,174
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,PantheraLeo1359531,16,false,true,5352.25,commons,174
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,PantheraLeo1359531,16,false,true,5352.25,commons,174
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,GreenC bot,15,true,false,38.93333333333333,en,174
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,GreenC bot,15,true,false,38.93333333333333,en,174
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,GreenC bot,15,true,false,38.93333333333333,en,174
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,GreenC bot,15,true,false,38.93333333333333,en,174
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,GreenC bot,15,true,false,38.93333333333333,en,174
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,Spazzolo,13,false,true,73.92307692307692,it,174
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,Spazzolo,13,false,true,73.92307692307692,it,174
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,Spazzolo,13,false,true,73.92307692307692,it,174
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,Spazzolo,13,false,true,73.92307692307692,it,174
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,Spazzolo,13,false,true,73.92307692307692,it,174
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,DOPBot,11,true,false,1095.3636363636363,commons,174
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,DOPBot,11,true,false,1095.3636363636363,commons,174
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,DOPBot,11,true,false,1095.3636363636363,commons,174
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,DOPBot,11,true,false,1095.3636363636363,commons,174
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,DOPBot,11,true,false,1095.3636363636363,commons,174
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,InternetArchiveBot,10,true,false,313.6,"www, ar, de, ce, uk, gl, zh, en",174
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,InternetArchiveBot,10,true,false,313.6,"www, ar, de, ce, uk, gl, zh, en",174
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,Iamcarbon,10,false,true,190.1,www,174
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,InternetArchiveBot,10,true,false,313.6,"www, ar, de, ce, uk, gl, zh, en",174
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,Iamcarbon,10,false,true,190.1,www,174
