start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,NeptuneBot,19,true,false,0.0,bs,4
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,Andrebot,14,false,true,599.2857142857143,www,4
2026-05-28T19:28:00.000+02:00,2026-05-28T19:33:00.000+02:00,YBot,14,true,false,30.0,tr,4
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,Andrebot,14,false,true,599.2857142857143,www,4
2026-05-28T19:29:00.000+02:00,2026-05-28T19:34:00.000+02:00,YBot,14,true,false,30.0,tr,4
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,YBot,14,true,false,30.0,tr,4
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,Andrebot,14,false,true,599.2857142857143,www,4
2026-05-28T19:31:00.000+02:00,2026-05-28T19:36:00.000+02:00,YBot,14,true,false,30.0,tr,4
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,Andrebot,14,false,true,599.2857142857143,www,4
2026-05-28T19:30:00.000+02:00,2026-05-28T19:35:00.000+02:00,Andrebot,14,false,true,599.2857142857143,www,4
2026-05-28T19:32:00.000+02:00,2026-05-28T19:37:00.000+02:00,YBot,14,true,false,30.0,tr,4
