start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,Reinheitsgebot,48,true,false,420.7916666666667,www,147
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,MS Sakib,40,true,false,143.1,www,147
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,İmmortalance,37,false,false,-346.13513513513516,www,147
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,İmmortalance,37,false,false,-346.13513513513516,www,147
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,İmmortalance,37,false,false,-346.13513513513516,www,147
2026-05-28T21:58:00.000+02:00,2026-05-28T22:03:00.000+02:00,İmmortalance,37,false,false,-346.13513513513516,www,147
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,İmmortalance,37,false,false,-346.13513513513516,www,147
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,SchlurcherBot,36,true,false,1927.1666666666667,commons,147
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,Emijrpbot,32,true,false,966.625,commons,147
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,PantheraLeo1359531,28,false,false,5638.571428571428,commons,147
2026-05-28T21:58:00.000+02:00,2026-05-28T22:03:00.000+02:00,PantheraLeo1359531,28,false,false,5638.571428571428,commons,147
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,PantheraLeo1359531,28,false,false,5638.571428571428,commons,147
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,NeptuneBot,27,true,false,-0.9629629629629629,bs,147
2026-05-28T21:58:00.000+02:00,2026-05-28T22:03:00.000+02:00,NeptuneBot,27,true,false,-0.9629629629629629,bs,147
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,NeptuneBot,27,true,false,-0.9629629629629629,bs,147
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,Akbarali,24,false,false,127.0,www,147
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,Akbarali,24,false,false,127.0,www,147
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,LiMrBot,24,true,false,-90.70833333333333,www,147
2026-05-28T21:58:00.000+02:00,2026-05-28T22:03:00.000+02:00,Akbarali,24,false,false,127.0,www,147
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,Akbarali,24,false,false,127.0,www,147
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,Akbarali,24,false,false,127.0,www,147
2026-05-28T22:02:00.000+02:00,2026-05-28T22:07:00.000+02:00,MS Sakib,22,true,false,144.0,www,147
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,GreenC bot,20,true,false,56.05,en,147
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,GreenC bot,20,true,false,56.05,en,147
