start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:57:00.000+02:00,2026-05-28T22:02:00.000+02:00,Reinheitsgebot,39,true,false,419.9230769230769,www,145
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,Reinheitsgebot,39,true,false,419.9230769230769,www,145
2026-05-28T21:58:00.000+02:00,2026-05-28T22:03:00.000+02:00,Reinheitsgebot,39,true,false,419.9230769230769,www,145
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,Reinheitsgebot,39,true,false,419.9230769230769,www,145
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,Emijrpbot,33,true,false,995.3333333333334,commons,145
2026-05-28T21:57:00.000+02:00,2026-05-28T22:02:00.000+02:00,NeptuneBot,22,true,false,-0.9545454545454546,bs,145
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,NeptuneBot,22,true,false,-0.9545454545454546,bs,145
2026-05-28T21:58:00.000+02:00,2026-05-28T22:03:00.000+02:00,NeptuneBot,22,true,false,-0.9545454545454546,bs,145
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,NeptuneBot,22,true,false,-0.9545454545454546,bs,145
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,PantheraLeo1359531,21,false,true,5765.380952380952,commons,145
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,SchlurcherBot,21,true,false,2106.0,commons,145
2026-05-28T21:57:00.000+02:00,2026-05-28T22:02:00.000+02:00,PantheraLeo1359531,21,false,true,5765.380952380952,commons,145
2026-05-28T21:58:00.000+02:00,2026-05-28T22:03:00.000+02:00,PantheraLeo1359531,21,false,true,5765.380952380952,commons,145
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,PantheraLeo1359531,21,false,true,5765.380952380952,commons,145
2026-05-28T22:01:00.000+02:00,2026-05-28T22:06:00.000+02:00,MS Sakib,18,true,false,142.0,www,145
2026-05-28T21:57:00.000+02:00,2026-05-28T22:02:00.000+02:00,GreenC bot,17,true,false,41.35294117647059,en,145
2026-05-28T21:58:00.000+02:00,2026-05-28T22:03:00.000+02:00,GreenC bot,17,true,false,41.35294117647059,en,145
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,GreenC bot,17,true,false,41.35294117647059,en,145
2026-05-28T22:00:00.000+02:00,2026-05-28T22:05:00.000+02:00,GreenC bot,17,true,false,41.35294117647059,en,145
2026-05-28T21:58:00.000+02:00,2026-05-28T22:03:00.000+02:00,JJMC89 bot III,16,false,false,-7.25,"www, en",145
2026-05-28T21:59:00.000+02:00,2026-05-28T22:04:00.000+02:00,JJMC89 bot III,16,true,false,-7.25,"www, en",145
