start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,JJMC89 bot III,40,true,false,15.025,"www, en",112
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,NeptuneBot,40,true,false,-0.85,bs,112
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,NeptuneBot,40,true,false,-0.85,bs,112
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,PantheraLeo1359531,39,false,false,5609.205128205128,commons,112
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,PantheraLeo1359531,39,false,false,5609.205128205128,commons,112
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,PantheraLeo1359531,39,false,false,5609.205128205128,commons,112
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,DPLA bot,39,true,false,24607.333333333332,commons,112
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Reinheitsgebot,34,true,false,413.0,www,112
2026-05-28T21:21:00.000+02:00,2026-05-28T21:26:00.000+02:00,LucaDrBiondi,31,false,false,545.1935483870968,www,112
2026-05-28T21:22:00.000+02:00,2026-05-28T21:27:00.000+02:00,LucaDrBiondi,31,false,false,545.1935483870968,www,112
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,LucaDrBiondi,31,false,false,545.1935483870968,www,112
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Emijrpbot,30,true,false,1054.9666666666667,commons,112
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,Reinheitsgebot,25,true,false,413.0,www,112
2026-05-28T21:20:00.000+02:00,2026-05-28T21:25:00.000+02:00,GreenC bot,22,true,false,19.0,en,112
