start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,LiMrBot,58,true,false,2.586206896551724,www,163
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,LiMrBot,58,true,false,2.586206896551724,www,163
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,DPLA bot,39,true,false,27983.846153846152,commons,163
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,DPLA bot,39,true,false,27983.846153846152,commons,163
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,DPLA bot,39,true,false,27983.846153846152,commons,163
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,DPLA bot,39,true,false,27983.846153846152,commons,163
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,Reinheitsgebot,38,true,false,423.5,www,163
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,Reinheitsgebot,38,true,false,423.5,www,163
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,Reinheitsgebot,38,true,false,423.5,www,163
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,Reinheitsgebot,38,true,false,423.5,www,163
2026-05-28T22:27:00.000+02:00,2026-05-28T22:32:00.000+02:00,SchlurcherBot,31,true,false,2146.6451612903224,commons,163
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,Cewbot,24,true,false,3503.3333333333335,www,163
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,Cewbot,24,true,false,3503.3333333333335,www,163
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,PantheraLeo1359531,24,false,true,5576.083333333333,commons,163
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,Cewbot,24,true,false,3503.3333333333335,www,163
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,PantheraLeo1359531,24,false,true,5576.083333333333,commons,163
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,PantheraLeo1359531,24,false,true,5576.083333333333,commons,163
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,Cewbot,24,true,false,3503.3333333333335,www,163
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,PantheraLeo1359531,24,false,true,5576.083333333333,commons,163
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,JJMC89 bot III,22,false,false,-1.3636363636363635,"www, en",163
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,GreenC bot,22,true,false,26.09090909090909,en,163
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,GreenC bot,22,true,false,26.09090909090909,en,163
2026-05-28T22:23:00.000+02:00,2026-05-28T22:28:00.000+02:00,JJMC89 bot III,22,false,false,-1.3636363636363635,"www, en",163
2026-05-28T22:24:00.000+02:00,2026-05-28T22:29:00.000+02:00,GreenC bot,22,true,false,26.09090909090909,en,163
2026-05-28T22:25:00.000+02:00,2026-05-28T22:30:00.000+02:00,JJMC89 bot III,22,false,false,-1.3636363636363635,"www, en",163
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,GreenC bot,22,true,false,26.09090909090909,en,163
2026-05-28T22:26:00.000+02:00,2026-05-28T22:31:00.000+02:00,JJMC89 bot III,22,false,false,-1.3636363636363635,"www, en",163
2026-05-28T22:27:00.000+02:00,2026-05-28T22:32:00.000+02:00,Emijrpbot,21,true,false,472.95238095238096,commons,163
