start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,JJMC89 bot III,60,true,false,15.016666666666667,"www, en",119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,Emijrpbot,58,true,false,1281.603448275862,commons,119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,NeptuneBot,56,true,false,-0.7142857142857143,bs,119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,JJMC89 bot III,55,true,false,15.018181818181818,"www, en",119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,Saldanha-mareo,54,false,true,359.05555555555554,www,119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,NeptuneBot,52,true,false,-0.6923076923076923,bs,119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,PantheraLeo1359531,51,false,true,5497.392156862745,commons,119
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,Saldanha-mareo,50,false,true,386.5,www,119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,PantheraLeo1359531,46,false,true,5556.413043478261,commons,119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,LucaDrBiondi,44,false,true,557.1363636363636,www,119
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,JJMC89 bot III,41,true,false,15.0,"www, en",119
2026-05-28T21:26:00.000+02:00,2026-05-28T21:31:00.000+02:00,DERDAKI ILIAS,41,false,true,110.0,www,119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,LucaDrBiondi,40,false,true,557.8,www,119
2026-05-28T21:26:00.000+02:00,2026-05-28T21:31:00.000+02:00,İmmortalance,40,false,true,-240.875,www,119
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,Emijrpbot,39,true,false,1319.025641025641,commons,119
2026-05-28T21:26:00.000+02:00,2026-05-28T21:31:00.000+02:00,Nanahuatl,37,false,true,-5.891891891891892,"www, tr",119
2026-05-28T21:27:00.000+02:00,2026-05-28T21:32:00.000+02:00,İmmortalance,36,false,true,-229.02777777777777,www,119
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,NeptuneBot,34,true,false,-0.6764705882352942,bs,119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,Cewbot,34,true,false,3015.4117647058824,www,119
2026-05-28T21:26:00.000+02:00,2026-05-28T21:31:00.000+02:00,DPLA bot,33,true,false,23992.242424242424,commons,119
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,Cewbot,32,true,false,3089.40625,www,119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,GreenC bot,32,true,false,23.1875,en,119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,Cewbot,32,true,false,3089.40625,www,119
2026-05-28T21:25:00.000+02:00,2026-05-28T21:30:00.000+02:00,PantheraLeo1359531,30,false,true,5487.133333333333,commons,119
2026-05-28T21:26:00.000+02:00,2026-05-28T21:31:00.000+02:00,Saldanha-mareo,30,false,true,391.1666666666667,www,119
2026-05-28T21:27:00.000+02:00,2026-05-28T21:32:00.000+02:00,SchlurcherBot,29,true,false,2358.0,commons,119
2026-05-28T21:24:00.000+02:00,2026-05-28T21:29:00.000+02:00,GreenC bot,29,true,false,24.03448275862069,en,119
2026-05-28T21:23:00.000+02:00,2026-05-28T21:28:00.000+02:00,DOPBot,28,true,false,1009.0357142857143,commons,119
