start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,SchlurcherBot,23,true,false,2059.391304347826,"es, commons",85
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,OpalYosutebito,21,false,false,4.761904761904762,en,85
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,NeptuneBot,20,true,false,-0.95,bs,85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,LucaDrBiondi,18,false,false,572.1666666666666,www,85
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,LucaDrBiondi,18,false,false,572.1666666666666,www,85
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,LucaDrBiondi,18,false,false,572.1666666666666,www,85
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,MS Sakib,16,true,false,172.1875,www,85
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,GreenC bot,14,true,false,16.0,en,85
2026-05-28T21:08:00.000+02:00,2026-05-28T21:13:00.000+02:00,GreenC bot,14,true,false,16.0,en,85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DOPBot,14,true,false,1010.8571428571429,commons,85
2026-05-28T21:09:00.000+02:00,2026-05-28T21:14:00.000+02:00,DOPBot,14,true,false,1010.8571428571429,commons,85
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,GreenC bot,14,true,false,16.0,en,85
