start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,GreenC bot,11,true,false,39.63636363636363,en,173
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,GreenC bot,11,true,false,39.63636363636363,en,173
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,PantheraLeo1359531,10,false,false,5485.1,commons,173
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,PantheraLeo1359531,10,false,false,5485.1,commons,173
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,PantheraLeo1359531,10,false,false,5485.1,commons,173
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,PantheraLeo1359531,10,false,false,5485.1,commons,173
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,PantheraLeo1359531,10,false,false,5485.1,commons,173
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,Spazzolo,9,false,false,73.88888888888889,it,173
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,Spazzolo,9,false,false,73.88888888888889,it,173
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,Spazzolo,9,false,false,73.88888888888889,it,173
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,Spazzolo,9,false,false,73.88888888888889,it,173
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,Spazzolo,9,false,false,73.88888888888889,it,173
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,Iamcarbon,8,false,false,184.0,www,173
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,DOPBot,8,true,false,1011.5,commons,173
2026-05-28T22:42:00.000+02:00,2026-05-28T22:47:00.000+02:00,Iamcarbon,8,false,false,184.0,www,173
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,DOPBot,8,true,false,1011.5,commons,173
2026-05-28T22:43:00.000+02:00,2026-05-28T22:48:00.000+02:00,Iamcarbon,8,false,false,184.0,www,173
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,DOPBot,8,true,false,1011.5,commons,173
2026-05-28T22:39:00.000+02:00,2026-05-28T22:44:00.000+02:00,Iamcarbon,8,false,false,184.0,www,173
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,DOPBot,8,true,false,1011.5,commons,173
2026-05-28T22:40:00.000+02:00,2026-05-28T22:45:00.000+02:00,Iamcarbon,8,false,false,184.0,www,173
2026-05-28T22:41:00.000+02:00,2026-05-28T22:46:00.000+02:00,DOPBot,8,true,false,1011.5,commons,173
