start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,Reinheitsgebot,24,true,false,416.4166666666667,www,131
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,DPLA bot,24,true,false,25449.916666666668,commons,131
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Reinheitsgebot,24,true,false,416.4166666666667,www,131
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,İmmortalance,21,false,true,-326.7142857142857,www,131
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,A09,16,false,true,-28.0,commons,131
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,Emijrpbot,15,true,false,353.0,commons,131
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,Emijrpbot,15,true,false,353.0,commons,131
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,Emijrpbot,15,true,false,353.0,commons,131
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,Emijrpbot,15,true,false,353.0,commons,131
2026-05-28T21:53:00.000+02:00,2026-05-28T21:58:00.000+02:00,DERDAKI ILIAS,14,false,true,110.0,www,131
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,NeptuneBot,13,true,false,-1.0,bs,131
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,NeptuneBot,13,true,false,-1.0,bs,131
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,NeptuneBot,13,true,false,-1.0,bs,131
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,NeptuneBot,13,true,false,-1.0,bs,131
2026-05-28T21:49:00.000+02:00,2026-05-28T21:54:00.000+02:00,GreenC bot,10,true,false,93.4,en,131
2026-05-28T21:50:00.000+02:00,2026-05-28T21:55:00.000+02:00,GreenC bot,10,true,false,93.4,en,131
2026-05-28T21:51:00.000+02:00,2026-05-28T21:56:00.000+02:00,GreenC bot,10,true,false,93.4,en,131
2026-05-28T21:52:00.000+02:00,2026-05-28T21:57:00.000+02:00,GreenC bot,10,true,false,93.4,en,131
