start_time,end_time,user,edit_count,is_bot_flag,is_suspicious_flag,avg_length_diff,langs_edited,batch_id
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,DPLA bot,107,true,false,24028.934579439254,commons,94
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,SchlurcherBot,106,true,false,2059.245283018868,"es, commons",94
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,JJMC89 bot III,84,true,false,15.035714285714286,"www, en",94
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,MS Sakib,81,true,false,126.22222222222223,www,94
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,Emijrpbot,76,true,false,1228.5131578947369,commons,94
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,İmmortalance,75,false,true,74.01333333333334,www,94
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,JJMC89 bot III,75,true,false,15.026666666666667,"www, en",94
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,İmmortalance,75,false,true,74.01333333333334,www,94
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,PantheraLeo1359531,75,false,true,3274.12,commons,94
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,MS Sakib,73,true,false,122.6027397260274,www,94
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,Emijrpbot,71,true,false,1233.2957746478874,commons,94
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,OpalYosutebito,71,false,true,3.5211267605633805,en,94
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,NeptuneBot,68,true,false,-0.8382352941176471,bs,94
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,OpalYosutebito,67,false,true,3.7313432835820897,en,94
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,NeptuneBot,60,true,false,-0.85,bs,94
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,DERDAKI ILIAS,57,false,true,110.0,www,94
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,DPLA bot,55,true,false,24303.18181818182,commons,94
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,JJMC89 bot III,55,true,false,15.036363636363637,"www, en",94
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,DERDAKI ILIAS,52,false,true,110.0,www,94
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,OpalYosutebito,52,false,true,2.923076923076923,en,94
2026-05-28T21:14:00.000+02:00,2026-05-28T21:19:00.000+02:00,DPLA bot,50,true,false,24308.76,commons,94
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,LucaDrBiondi,48,false,true,506.6458333333333,www,94
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,NeptuneBot,45,true,false,-0.8222222222222222,bs,94
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,LucaDrBiondi,42,false,true,489.6666666666667,www,94
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,Jeffrey34555,35,false,true,-38.94285714285714,en,94
2026-05-28T21:10:00.000+02:00,2026-05-28T21:15:00.000+02:00,DOPBot,34,true,false,1009.1764705882352,commons,94
2026-05-28T21:12:00.000+02:00,2026-05-28T21:17:00.000+02:00,LucaDrBiondi,33,false,true,483.030303030303,www,94
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,DOPBot,30,true,false,1008.9333333333333,commons,94
2026-05-28T21:13:00.000+02:00,2026-05-28T21:18:00.000+02:00,JJMC89 bot III,29,true,false,15.03448275862069,"www, en",94
2026-05-28T21:11:00.000+02:00,2026-05-28T21:16:00.000+02:00,Jeffrey34555,27,false,true,-39.74074074074074,en,94
